"date","site_no","precip_amount","min_temp","max_temp","min_humidity","max_humidity","specific_humidity","shortwave_radiation","wind_speed","ref_etr","ref_pet"
1981-04-08,"07143600",0,283.084210526316,294.626315789474,30.4210526315789,87.7789473684211,0.00634526315789474,246.205263157895,4.39473684210526,6.1421052631579,4.46842105263158
1981-04-09,"07143600",0,279.236842105263,297.168421052632,38.4578947368421,68.6105263157895,0.00631263157894737,248.957894736842,4.86842105263158,6.83684210526316,4.85789473684211
1981-04-10,"07143600",1.46315789473684,288.189473684211,303.652631578947,32.5105263157895,90.0736842105263,0.00981315789473684,249.189473684211,7.84736842105263,10.4789473684211,7.13157894736842
1981-04-11,"07143600",3.03684210526316,287.789473684211,302.673684210526,31.2210526315789,97.3,0.00949315789473684,250.647368421053,5.52631578947368,8.73157894736842,6.13684210526316
1981-04-12,"07143600",0,287.521052631579,303.7,32.9842105263158,90.4842105263158,0.00961105263157895,252.221052631579,2.87894736842105,6.91578947368421,5.23157894736842
1981-04-13,"07143600",0,286.163157894737,304.842105263158,20.8473684210526,88.6526315789474,0.00833,236.084210526316,6.24736842105263,10.7421052631579,7.23684210526316
1981-04-14,"07143600",0.242105263157895,278,288.826315789474,21.2684210526316,68.7105263157895,0.00311789473684211,264.926315789474,5.95263157894737,6.82105263157895,4.72105263157895
1981-04-15,"07143600",0.536842105263158,273.047368421053,291.042105263158,24.6789473684211,71.8631578947368,0.00371578947368421,239.721052631579,5.47368421052632,6.11578947368421,4.2421052631579
1981-04-16,"07143600",0,280.994736842105,298.268421052632,30.7210526315789,88.6421052631579,0.00692105263157895,255.863157894737,7.33157894736842,8.37368421052632,5.75789473684211
1981-04-17,"07143600",0.557894736842105,284.352631578947,305.042105263158,17.6210526315789,86.0736842105263,0.00715315789473684,262.121052631579,3.38421052631579,8.68947368421053,6.2
1981-04-18,"07143600",12.0526315789474,286.078947368421,296.973684210526,17.5631578947368,96.1526315789474,0.00940578947368421,164.494736842105,5.34736842105263,5.37368421052632,3.87368421052632
1981-04-19,"07143600",13.2421052631579,287.557894736842,295.521052631579,50.1473684210526,99.4631578947369,0.00951052631578947,155.868421052632,3.65789473684211,4.38947368421053,3.31578947368421
1981-04-20,"07143600",4.46315789473684,282.273684210526,287.852631578947,51.2421052631579,99.8368421052632,0.00693842105263158,94.1105263157895,4.95789473684211,2.83157894736842,2.06315789473684
1981-04-21,"07143600",0.110526315789474,279.478947368421,297.694736842105,53.6210526315789,94.2789473684211,0.00815684210526316,259.142105263158,5.99473684210526,6.34210526315789,4.62631578947368
1981-04-22,"07143600",0.826315789473684,284.6,295.142105263158,35.0052631578947,88.4315789473684,0.00731526315789474,267.089473684211,6.43684210526316,7.01578947368421,5.05263157894737
1981-04-23,"07143600",0,280.2,296.415789473684,23.3894736842105,68.8789473684211,0.00458736842105263,274.647368421053,4.36842105263158,7.75789473684211,5.5
1981-04-24,"07143600",0,283.563157894737,300.084210526316,24.5368421052632,62.2368421052632,0.00587842105263158,271.873684210526,2.78421052631579,7.1421052631579,5.31052631578947
1981-04-25,"07143600",0,283.484210526316,303.715789473684,18.021052631579,74.1736842105263,0.00589157894736842,275.3,6.36315789473684,11.9578947368421,8.01578947368421
1981-04-26,"07143600",0,284.126315789474,304.515789473684,19.4368421052632,78.2789473684211,0.00742105263157895,274.715789473684,6.38421052631579,11.4157894736842,7.75263157894737
1981-04-27,"07143600",0.0473684210526316,287.473684210526,306.252631578947,26.1157894736842,85.6631578947369,0.00901473684210526,272.526315789474,7.10526315789474,12.2684210526316,8.31052631578947
1981-04-28,"07143600",0,289.010526315789,299.726315789474,26.0736842105263,78.3157894736842,0.00773578947368421,250.294736842105,4.02105263157895,7.81578947368421,5.68947368421053
1981-04-29,"07143600",0,285.684210526316,303.331578947368,24.5052631578947,73.3526315789474,0.00692842105263158,274.789473684211,3.99473684210526,9.18421052631579,6.54210526315789
1981-04-30,"07143600",0,286.252631578947,295.373684210526,23.2315789473684,56.8315789473684,0.00605,159.089473684211,3.47894736842105,5.92631578947368,4.19473684210526
1981-05-01,"07143600",0,281.9,297.315789473684,21.2157894736842,82.1315789473684,0.00507526315789474,293.2,3.07368421052632,7.08947368421053,5.31578947368421
1981-05-02,"07143600",0,279.3,301.268421052632,24.4421052631579,72.8,0.00625473684210526,277.110526315789,8.42105263157895,11.1736842105263,7.47368421052632
1981-05-03,"07143600",7.79473684210526,286.357894736842,302.626315789474,28.5947368421053,78.4,0.00951421052631579,220.468421052632,8.43157894736842,9.95789473684211,6.72631578947368
1981-05-04,"07143600",17.6631578947368,284.778947368421,293.515789473684,34.2263157894737,100,0.00988894736842105,226.557894736842,5.09473684210526,3.92105263157895,3.22631578947368
1981-05-05,"07143600",0,280.468421052632,293.905263157895,39.3421052631579,100,0.00663631578947368,291.778947368421,4.60526315789474,5.9,4.52105263157895
1981-05-06,"07143600",1.82631578947368,283.794736842105,291.784210526316,37.8894736842105,77.4631578947369,0.00644947368421053,211.4,4.77894736842105,5.42105263157895,3.98947368421053
1981-05-07,"07143600",5.91578947368421,280.042105263158,289.742105263158,39.3789473684211,86.6105263157895,0.00616842105263158,131.373684210526,4.93684210526316,3.86842105263158,2.78947368421053
1981-05-08,"07143600",12.8526315789474,279.594736842105,294.178947368421,53.2473684210526,100,0.00779052631578947,264.331578947368,2.85789473684211,4.4421052631579,3.69473684210526
1981-05-09,"07143600",51.3947368421053,282.168421052632,289.284210526316,48.6315789473684,100,0.00757631578947368,165.6,7.61052631578947,3.49473684210526,2.63157894736842
1981-05-10,"07143600",0.473684210526316,274.994736842105,288.031578947368,33.9263157894737,87.7631578947368,0.00376684210526316,314.994736842105,4.96315789473684,5.6,4.17368421052632
1981-05-11,"07143600",0,277.252631578947,292.463157894737,32.8105263157895,63.4263157894737,0.00458315789473684,307.126315789474,5.31052631578947,6.82105263157895,4.96842105263158
1981-05-12,"07143600",0.894736842105263,281.231578947368,296.136842105263,35.8052631578947,84.1210526315789,0.00707315789473684,270.826315789474,4.08421052631579,6.17894736842105,4.71052631578947
1981-05-13,"07143600",12.2947368421053,282.110526315789,288.436842105263,38.0105263157895,100,0.00707736842105263,119.563157894737,6.49473684210526,3.28421052631579,2.4
1981-05-14,"07143600",0.0473684210526316,278.084210526316,292.352631578947,30.9578947368421,85.9105263157895,0.00481894736842105,311.663157894737,3.49473684210526,5.97368421052632,4.6
1981-05-15,"07143600",0.378947368421053,279.563157894737,295.094736842105,31.4210526315789,81.3578947368421,0.0066,296.284210526316,8.01578947368421,7.33684210526316,5.25263157894737
1981-05-16,"07143600",15.6105263157895,281.989473684211,291.257894736842,42.3684210526316,100,0.00861421052631579,182.794736842105,8.01578947368421,3.36315789473684,2.61052631578947
1981-05-17,"07143600",19.9368421052632,283.336842105263,294.026315789474,69.4473684210526,100,0.00962,189.210526315789,5.83684210526316,3.82631578947368,3.02631578947368
1981-05-18,"07143600",3.84210526315789,280.084210526316,288.936842105263,65.4157894736842,100,0.00733,119.936842105263,6.59473684210526,2.76842105263158,2.08421052631579
1981-05-19,"07143600",0,276.763157894737,289.252631578947,40.821052631579,93.0947368421053,0.00489368421052632,311.905263157895,5.02631578947368,5.32631578947368,4.08421052631579
1981-05-20,"07143600",0,278.289473684211,292.884210526316,37.8473684210526,76.5684210526316,0.00543368421052632,313.836842105263,4.50526315789474,6.22631578947368,4.73684210526316
1981-05-21,"07143600",0.805263157894737,280.2,296.957894736842,39.021052631579,86.7473684210526,0.0077821052631579,301.647368421053,8.83157894736842,7.54736842105263,5.40526315789474
1981-05-22,"07143600",1.64210526315789,285.094736842105,302.436842105263,29.4421052631579,93.7052631578947,0.00968421052631579,312.9,6.16315789473684,9.11578947368421,6.65263157894737
1981-05-23,"07143600",0.226315789473684,289.342105263158,300.005263157895,29.5684210526316,98.6,0.0100657894736842,307.715789473684,4.53157894736842,7.75789473684211,5.95789473684211
1981-05-24,"07143600",0,284.921052631579,298.636842105263,31.7052631578947,79.2578947368421,0.00755842105263158,311.268421052632,3.26315789473684,7.09473684210526,5.54210526315789
1981-05-25,"07143600",3.31578947368421,286.978947368421,300.6,34.1105263157895,84.9684210526316,0.00951842105263158,271.015789473684,3.14736842105263,6.66315789473684,5.23157894736842
1981-05-26,"07143600",1.25263157894737,288.7,300.878947368421,38.1947368421053,99.0421052631579,0.0103973684210526,259.468421052632,3.15789473684211,6.50526315789474,5.12631578947368
1981-05-27,"07143600",8.14736842105263,289.931578947368,300.768421052632,39.3894736842105,96.4578947368421,0.0107489473684211,269.878947368421,3.98421052631579,7.12631578947368,5.52631578947368
1981-05-28,"07143600",11.2157894736842,289.163157894737,298.9,42.0684210526316,100,0.0120047368421053,189.421052631579,1.9,4.09473684210526,3.49473684210526
1981-05-29,"07143600",2.1,290.963157894737,299.889473684211,46.9473684210526,94.2157894736842,0.0112952631578947,249.289473684211,2.28947368421053,5.59473684210526,4.65789473684211
1981-05-30,"07143600",0.068421052631579,288.68947368421,297.873684210526,36.1789473684211,80.4263157894737,0.00841315789473684,308.452631578947,4.09473684210526,7.54736842105263,5.81578947368421
1981-05-31,"07143600",0,285.294736842105,298.684210526316,38.3894736842105,85.5789473684211,0.00879526315789474,318.2,4.37368421052632,7.25263157894737,5.65263157894737
1981-06-01,"07143600",0.78421052631579,285.236842105263,301.994736842105,42.1526315789474,90,0.0105810526315789,311.894736842105,5.29473684210526,7.95263157894737,6.05789473684211
1981-06-02,"07143600",1.14210526315789,291.268421052632,303.063157894737,39.4842105263158,92.1947368421053,0.0114473684210526,303.357894736842,3.06315789473684,7.52105263157895,6.02631578947368
1981-06-03,"07143600",2.08947368421053,290.784210526316,301.042105263158,37.5578947368421,85.8894736842105,0.0111836842105263,250.131578947368,3.72105263157895,6.82631578947368,5.29473684210526
1981-06-04,"07143600",1.86842105263158,289.747368421053,299.747368421053,44.6052631578947,90.8684210526316,0.0110857894736842,230.210526315789,2.1,5.15263157894737,4.31578947368421
1981-06-05,"07143600",0,290.721052631579,303.378947368421,41.5105263157895,80.8842105263158,0.0112678947368421,304.078947368421,1.57894736842105,6.33157894736842,5.46315789473684
1981-06-06,"07143600",0,293.215789473684,304.136842105263,36.4842105263158,80.821052631579,0.0114194736842105,298.489473684211,2.61578947368421,7.64736842105263,6.14736842105263
1981-06-07,"07143600",0,291.547368421053,307.010526315789,33.3052631578947,87.1315789473684,0.0121936842105263,319.794736842105,6.54210526315789,11.5210526315789,8.27894736842105
1981-06-08,"07143600",0,293.142105263158,311.2,29.5684210526316,87.1368421052632,0.0129610526315789,320.557894736842,4.91578947368421,12.1473684210526,8.82631578947369
1981-06-09,"07143600",0,294.247368421053,310.273684210526,26.2157894736842,87.7315789473684,0.0151352631578947,319.084210526316,3.63157894736842,9.76842105263158,7.57894736842105
1981-06-10,"07143600",0.442105263157895,290.868421052632,301.536842105263,31.3315789473684,82.2263157894737,0.00988526315789474,274.642105263158,6.04210526315789,9.37368421052632,6.74736842105263
1981-06-11,"07143600",27.8157894736842,286.6,303.794736842105,35.4,100,0.0128836842105263,260.605263157895,4.86842105263158,7.02105263157895,5.41052631578947
1981-06-12,"07143600",0,293.352631578947,305.552631578947,40.0789473684211,89.7,0.0134352631578947,319.589473684211,7.4421052631579,10.8789473684211,7.9
1981-06-13,"07143600",0.0842105263157895,292.552631578947,306.442105263158,39.0105263157895,90.2473684210526,0.0135905263157895,317.31052631579,10.9578947368421,12.6631578947368,8.81578947368421
1981-06-14,"07143600",0.747368421052632,292.594736842105,305.584210526316,38.2315789473684,90,0.0138547368421053,316.536842105263,10.0473684210526,11.4684210526316,8.14210526315789
1981-06-15,"07143600",57.3105263157895,288.068421052632,296.868421052632,42.7947368421053,100,0.00873368421052632,154.031578947368,4.71052631578947,5.93684210526316,4.23157894736842
1981-06-16,"07143600",0.0473684210526316,284.478947368421,298.510526315789,28.6473684210526,70.1,0.00635947368421053,333.073684210526,2.85263157894737,7.4421052631579,5.83684210526316
1981-06-17,"07143600",0,286.331578947368,302.705263157895,23.4947368421053,77.4578947368421,0.00733473684210526,335.115789473684,8.86315789473684,12.9894736842105,8.87894736842105
1981-06-18,"07143600",0,287.6,303.094736842105,24.4052631578947,91.9263157894737,0.01108,318.431578947368,3.84736842105263,7.86315789473684,6.17894736842105
1981-06-19,"07143600",0,290.68947368421,306.815789473684,43.9315789473684,74.221052631579,0.0127621052631579,311.868421052632,3.62105263157895,8.7421052631579,6.82105263157895
1981-06-20,"07143600",0,294.742105263158,307.094736842105,39.3684210526316,86.6368421052632,0.0144936842105263,317.636842105263,3.84736842105263,9.0578947368421,7.1
1981-06-21,"07143600",14.0578947368421,294.252631578947,308.326315789474,38.8157894736842,98.5263157894737,0.01425,302.568421052632,3.29473684210526,8.8421052631579,6.94736842105263
1981-06-22,"07143600",16.8631578947368,294,301.678947368421,35.7210526315789,90.3842105263158,0.0129347368421053,218.710526315789,5.36315789473684,7.45789473684211,5.51578947368421
1981-06-23,"07143600",0,292.436842105263,307.415789473684,38.0684210526316,91.8157894736842,0.0130173684210526,317.394736842105,7.14736842105263,11.8263157894737,8.46315789473684
1981-06-24,"07143600",0,293.068421052632,308.810526315789,30.5105263157895,77.8157894736842,0.0118131578947368,319.736842105263,5.91578947368421,12.4842105263158,8.91052631578947
1981-06-25,"07143600",0.326315789473684,294.215789473684,304.957894736842,27.6157894736842,77.8842105263158,0.0122068421052632,313.184210526316,4.68947368421053,9.7,7.30526315789474
1981-06-26,"07143600",8.75789473684211,294.142105263158,305.305263157895,38.9473684210526,97.6473684210526,0.0142515789473684,222.552631578947,5.66315789473684,8.51052631578947,6.17894736842105
1981-06-27,"07143600",3.2421052631579,294.610526315789,308.989473684211,29.2578947368421,88.2,0.0121836842105263,314.505263157895,8.71052631578947,14.9052631578947,10.2105263157895
1981-06-28,"07143600",2.04736842105263,292.784210526316,308.426315789474,27.5473684210526,73.6631578947368,0.0115452631578947,315.863157894737,8.96842105263158,14.7526315789474,10.0684210526316
1981-06-29,"07143600",7.51052631578947,294.694736842105,305.478947368421,28.0736842105263,90.1578947368421,0.01341,228.947368421053,4.17894736842105,8.13684210526316,6.06315789473684
1981-06-30,"07143600",5.61052631578947,294.005263157895,302.052631578947,38.6421052631579,96.1,0.0138405263157895,252.363157894737,3.43157894736842,6.49473684210526,5.22631578947368
1981-07-01,"07143600",0,294.026315789474,302.421052631579,50.3315789473684,91.3631578947368,0.0149515789473684,233.815789473684,4.41052631578947,6.38421052631579,5.06315789473684
1981-07-02,"07143600",6.6,293.868421052632,304.747368421053,46.2578947368421,98.021052631579,0.0154015789473684,257.421052631579,4.63684210526316,7.43157894736842,5.77368421052632
1981-07-03,"07143600",23.8631578947368,295.557894736842,302.315789473684,45.3947368421053,100,0.0155747368421053,209.294736842105,2.15263157894737,5.03157894736842,4.28421052631579
1981-07-04,"07143600",0.473684210526316,292.026315789474,302.452631578947,45.2105263157895,97.9052631578947,0.0134284210526316,309.6,4.1,7.37368421052632,5.94736842105263
1981-07-05,"07143600",0,291.373684210526,303.531578947368,40.8894736842105,93.4368421052632,0.0125063157894737,323.431578947368,3.09473684210526,7.56842105263158,6.17368421052632
1981-07-06,"07143600",0,291.81052631579,304.257894736842,41.2842105263158,89.2684210526316,0.0130557894736842,326.8,2.91578947368421,7.58947368421053,6.25789473684211
1981-07-07,"07143600",0.394736842105263,291.468421052632,302.610526315789,40.3421052631579,99.7736842105263,0.0141315789473684,238.494736842105,6.14736842105263,7,5.28947368421053
1981-07-08,"07143600",0,293.026315789474,304.484210526316,48.7473684210526,95.221052631579,0.0143347368421053,228.294736842105,6.27894736842105,8.16315789473684,5.96842105263158
1981-07-09,"07143600",0.810526315789474,294.557894736842,305.052631578947,39.4473684210526,84.6157894736842,0.01351,254.315789473684,3.95263157894737,8.03684210526316,6.12631578947368
1981-07-10,"07143600",0,296.757894736842,307.18947368421,34.3421052631579,74.1894736842105,0.0132205263157895,296.568421052632,6.28947368421053,11.7684210526316,8.42105263157895
1981-07-11,"07143600",0,294.457894736842,309.473684210526,29.1368421052632,82.0684210526316,0.0128847368421053,320.605263157895,7.3,13.6842105263158,9.60526315789474
1981-07-12,"07143600",0,294.636842105263,309.710526315789,27.5894736842105,80.3,0.0126194736842105,321.405263157895,6.54210526315789,13.3789473684211,9.42631578947369
1981-07-13,"07143600",0,294.573684210526,308.857894736842,26.9578947368421,82.0631578947368,0.0130110526315789,318.584210526316,5.36315789473684,11.6421052631579,8.48421052631579
1981-07-14,"07143600",0,295.110526315789,310.794736842105,27.1736842105263,80.7894736842105,0.0129473684210526,317.121052631579,5.38421052631579,12.6842105263158,9.07368421052631
1981-07-15,"07143600",7.96315789473684,295.947368421053,310.121052631579,26.0052631578947,77.3052631578947,0.0142973684210526,284.1,2.68947368421053,8.63684210526316,6.76842105263158
1981-07-16,"07143600",6.72631578947368,297.968421052632,306.121052631579,31.1473684210526,91.4368421052632,0.0152652631578947,241.515789473684,2.91578947368421,7.28947368421053,5.76315789473684
1981-07-17,"07143600",13.7947368421053,295.784210526316,305.563157894737,40.1263157894737,97.7105263157895,0.0153,196.789473684211,3.41052631578947,6.65263157894737,5.08421052631579
1981-07-18,"07143600",8.10526315789474,295.710526315789,305.557894736842,41.0473684210526,100,0.0159526315789474,201.952631578947,2.4,5.71578947368421,4.63684210526316
1981-07-19,"07143600",1.03684210526316,296.621052631579,306.173684210526,44.0842105263158,95.1052631578947,0.0156178947368421,270.021052631579,1.68421052631579,6.30526315789474,5.43684210526316
1981-07-20,"07143600",1.11052631578947,295.605263157895,308.705263157895,33.8263157894737,79.1526315789474,0.0140078947368421,309.984210526316,2.81578947368421,8.76315789473684,6.94736842105263
1981-07-21,"07143600",0.531578947368421,293.663157894737,310.9,30.6052631578947,88.1263157894737,0.0140431578947368,287.6,5.32105263157895,11.6052631578947,8.35263157894737
1981-07-22,"07143600",0,291.5,309.857894736842,29.1526315789474,100,0.0141021052631579,310.826315789474,3.47894736842105,9.3,7.17368421052632
1981-07-23,"07143600",0,293.9,307.484210526316,29.2947368421053,96.5473684210526,0.0158436842105263,297.636842105263,4.12105263157895,8.45263157894737,6.63157894736842
1981-07-24,"07143600",0,293.931578947368,309.526315789474,25.9789473684211,98.8947368421053,0.0132863157894737,210.626315789474,4.67368421052632,9.84736842105263,6.93157894736842
1981-07-25,"07143600",1.22631578947368,294.194736842105,305.994736842105,23.6736842105263,79.2263157894737,0.0136231578947368,282.063157894737,3.40526315789474,8.07368421052632,6.31052631578947
1981-07-26,"07143600",18.7105263157895,293.284210526316,303.121052631579,39.2947368421053,100,0.0143936842105263,270.973684210526,4.6421052631579,7.21578947368421,5.66315789473684
1981-07-27,"07143600",27.7526315789474,290.068421052632,301.994736842105,48.2368421052632,100,0.0137821052631579,253.036842105263,3.43157894736842,5.73684210526316,4.71052631578947
1981-07-28,"07143600",0,288.573684210526,299.373684210526,52.3789473684211,100,0.0121868421052632,226.878947368421,4.01052631578947,5.23684210526316,4.20526315789474
1981-07-29,"07143600",0,288.589473684211,302.726315789474,50.3894736842105,100,0.0133431578947368,308.5,6.16315789473684,7.46315789473684,5.8
1981-07-30,"07143600",0,290.126315789474,305.810526315789,45.8631578947368,100,0.0147852631578947,283.905263157895,6.51052631578947,8.5,6.35789473684211
1981-07-31,"07143600",3.58421052631579,291.694736842105,307.642105263158,43.1894736842105,100,0.0156084210526316,288.694736842105,6.35789473684211,9.38421052631579,6.95789473684211
1981-08-01,"07143600",6.47368421052632,292.6,307.789473684211,44.4736842105263,100,0.0169221052631579,286.736842105263,6.07368421052632,8.76315789473684,6.6421052631579
1981-08-02,"07143600",4.63157894736842,295.152631578947,306.236842105263,44.6684210526316,100,0.0173952631578947,285.778947368421,3.37894736842105,7.05263157894737,5.83157894736842
1981-08-03,"07143600",0,293.547368421053,307.626315789474,37.4473684210526,100,0.0164168421052632,303.036842105263,3.47894736842105,7.85789473684211,6.35263157894737
1981-08-04,"07143600",0,293.563157894737,306.726315789474,37.5684210526316,100,0.0156957894736842,219.457894736842,5.23157894736842,7.90526315789474,5.82631578947368
1981-08-05,"07143600",1.23684210526316,294.015789473684,309.436842105263,36.4263157894737,88.3315789473684,0.0146973684210526,284.031578947368,4.41052631578947,9.75789473684211,7.26842105263158
1981-08-06,"07143600",15.8052631578947,295.205263157895,304.81052631579,35.3105263157895,100,0.0161142105263158,186.684210526316,3.28421052631579,5.74736842105263,4.5
1981-08-07,"07143600",0,290.331578947368,301.652631578947,33.7789473684211,100,0.0110389473684211,305.463157894737,4.89473684210526,8.13684210526316,6.16842105263158
1981-08-08,"07143600",0,287.494736842105,303.015789473684,35.1789473684211,90.1421052631579,0.00985736842105263,297.373684210526,3.25263157894737,7.54736842105263,5.8421052631579
1981-08-09,"07143600",1.81578947368421,290.857894736842,303.210526315789,35.2684210526316,88.1105263157895,0.0119626315789474,246.878947368421,2.36842105263158,6.05789473684211,4.90526315789474
1981-08-10,"07143600",7.63157894736842,292.115789473684,301.089473684211,38.6947368421053,100,0.0132052631578947,259.510526315789,2.9,5.79473684210526,4.79473684210526
1981-08-11,"07143600",0,289.678947368421,301.278947368421,41.1526315789474,92.7526315789474,0.0108510526315789,279.926315789474,1.41052631578947,5.37894736842105,4.7
1981-08-12,"07143600",1.56842105263158,288.973684210526,300.826315789474,40.4473684210526,94.0947368421053,0.0124752631578947,180.747368421053,2.56842105263158,4.49473684210526,3.64210526315789
1981-08-13,"07143600",3.04210526315789,292.784210526316,304.415789473684,49.9105263157895,100,0.0153573684210526,201.747368421053,6.7421052631579,7.24736842105263,5.27368421052632
1981-08-14,"07143600",0,292.342105263158,307.252631578947,40.7684210526316,100,0.0148257894736842,270.631578947368,4.97368421052632,8.67894736842105,6.48947368421053
1981-08-15,"07143600",0,294.810526315789,305.226315789474,39.1631578947368,89.1842105263158,0.0150626315789474,232.857894736842,3.6,6.90526315789474,5.35263157894737
1981-08-16,"07143600",0,291.168421052632,301.205263157895,42.5052631578947,100,0.0142131578947368,184.7,4.1421052631579,4.93157894736842,3.86315789473684
1981-08-17,"07143600",0,287.205263157895,299.257894736842,46.0684210526316,100,0.0114705263157895,246.721052631579,3.91578947368421,5.37368421052632,4.3
1981-08-18,"07143600",0,286.994736842105,299.468421052632,42.4578947368421,99.7894736842105,0.0102126315789474,283.578947368421,2.94736842105263,5.87894736842105,4.77894736842105
1981-08-19,"07143600",0,285.778947368421,300.505263157895,41.4368421052632,99.3315789473684,0.00991421052631579,286.910526315789,3.02105263157895,6.21578947368421,4.95789473684211
1981-08-20,"07143600",0,285.210526315789,301.378947368421,38.1210526315789,99.9,0.0095121052631579,288.336842105263,3.31052631578947,6.75789473684211,5.25263157894737
1981-08-21,"07143600",0,284.289473684211,303.9,31.2157894736842,100,0.00910842105263158,287.626315789474,4.55263157894737,8.69473684210526,6.3
1981-08-22,"07143600",1.56842105263158,286.005263157895,305.794736842105,31.5105263157895,100,0.0104678947368421,280.31052631579,5.73157894736842,9.82105263157895,6.95263157894737
1981-08-23,"07143600",1.20526315789474,291.284210526316,305.021052631579,31.7368421052632,100,0.0126763157894737,248.173684210526,2.45263157894737,6.34736842105263,5.05789473684211
1981-08-24,"07143600",0,290.926315789474,307.657894736842,29.3473684210526,91.8473684210526,0.0117068421052632,277.547368421053,3.65789473684211,8.8421052631579,6.55263157894737
1981-08-25,"07143600",1,292.657894736842,309.663157894737,25.1631578947368,83.0473684210526,0.0111378947368421,253.305263157895,4.18947368421053,10.3526315789474,7.3
1981-08-26,"07143600",0,292.68947368421,304.368421052632,22.9578947368421,81.8315789473684,0.0120226315789474,256.373684210526,4.13157894736842,8,5.94736842105263
1981-08-27,"07143600",0,288.289473684211,298.473684210526,37.9526315789474,100,0.0108484210526316,200.447368421053,4.78947368421053,5.51052631578947,4.12631578947368
1981-08-28,"07143600",2.84210526315789,288.426315789474,302.3,37.7631578947368,90.3631578947368,0.0106726315789474,254.263157894737,2.7,6.1421052631579,4.83684210526316
1981-08-29,"07143600",3.62105263157895,289.684210526316,307.568421052632,35.1631578947368,100,0.0125415789473684,252.7,4.85789473684211,9.12631578947368,6.54736842105263
1981-08-30,"07143600",7.51052631578947,293.247368421053,309.715789473684,29.4052631578947,82.2684210526316,0.0129584210526316,264.573684210526,7.43157894736842,12.8315789473684,8.71578947368421
1981-08-31,"07143600",9.35789473684211,292.947368421053,305.036842105263,29.0842105263158,100,0.0156142105263158,227.694736842105,4.16315789473684,6.45263157894737,4.98947368421053
1981-09-01,"07143600",4.52105263157895,288.5,298.810526315789,36.6421052631579,100,0.00965,253.363157894737,4.08421052631579,6.39473684210526,4.82105263157895
1981-09-02,"07143600",0,283.884210526316,302.947368421053,39.3842105263158,98.6736842105263,0.00982631578947368,257.747368421053,4.46315789473684,7.43157894736842,5.41578947368421
1981-09-03,"07143600",1.96315789473684,287.773684210526,304.526315789474,40.3526315789474,100,0.0123510526315789,231.284210526316,2.95789473684211,6.04736842105263,4.70526315789474
1981-09-04,"07143600",0.536842105263158,289.731578947368,303.194736842105,39.3157894736842,99.3894736842105,0.0126257894736842,235.726315789474,3.65263157894737,6.26842105263158,4.81052631578947
1981-09-05,"07143600",10.1631578947368,292.8,301.984210526316,42.7947368421053,90.0105263157895,0.0134131578947368,134.384210526316,5.44736842105263,6.02631578947368,4.20526315789474
1981-09-06,"07143600",8.85263157894737,291.552631578947,302.610526315789,52.8842105263158,100,0.0144705263157895,160.852631578947,5.67894736842105,5.70526315789474,4.12631578947368
1981-09-07,"07143600",11.4421052631579,288.157894736842,297.784210526316,42.4631578947368,100,0.0109426315789474,223.257894736842,5.77368421052632,5.56842105263158,4.16842105263158
1981-09-08,"07143600",0,284.426315789474,299.926315789474,34.7684210526316,89.2105263157895,0.00817473684210526,247.363157894737,2.36842105263158,5.52631578947368,4.28421052631579
1981-09-09,"07143600",0,285.773684210526,301.794736842105,33.7105263157895,87.5894736842105,0.0088521052631579,247.352631578947,3.77894736842105,7.06315789473684,5.15789473684211
1981-09-10,"07143600",3.37368421052632,285.421052631579,301.189473684211,33.7105263157895,93.7315789473684,0.00996947368421053,215.521052631579,5.48947368421053,6.98421052631579,4.94736842105263
1981-09-11,"07143600",1.11578947368421,289.352631578947,306.063157894737,39.8947368421053,100,0.0122310526315789,235.673684210526,2.75789473684211,6.49473684210526,4.97894736842105
1981-09-12,"07143600",2.49473684210526,290.910526315789,303.573684210526,32.4210526315789,93.721052631579,0.0112136842105263,237.468421052632,2.35263157894737,5.91052631578947,4.62105263157895
1981-09-13,"07143600",0,289.778947368421,304.642105263158,35.4315789473684,92.3789473684211,0.0114094736842105,236.426315789474,2.18421052631579,5.78947368421053,4.57894736842105
1981-09-14,"07143600",0,290.136842105263,303.057894736842,31.5578947368421,83.2157894736842,0.0103215789473684,237.242105263158,3.96842105263158,7.37368421052632,5.34736842105263
1981-09-15,"07143600",0,283.473684210526,298.247368421053,28.1947368421053,95.4631578947369,0.00735157894736842,235.342105263158,4.33684210526316,6.55263157894737,4.67894736842105
1981-09-16,"07143600",0,281.694736842105,292.747368421053,23.2473684210526,98.8578947368421,0.00550526315789474,241.768421052632,5.25263157894737,6.13684210526316,4.32631578947368
1981-09-17,"07143600",0,277.1,290.942105263158,24.7578947368421,87.9052631578947,0.00453894736842105,232.084210526316,3.14210526315789,4.59473684210526,3.38947368421053
1981-09-18,"07143600",0,275.868421052632,295.6,32.0157894736842,84.921052631579,0.00512315789473684,235.373684210526,3.8421052631579,5.86315789473684,4.14736842105263
1981-09-19,"07143600",0,279.573684210526,301.794736842105,28.7368421052632,92.8263157894737,0.00693263157894737,232.9,4.74736842105263,8.04210526315789,5.47368421052632
1981-09-20,"07143600",0,282.657894736842,305.563157894737,24.3,91.2736842105263,0.00784368421052632,229.442105263158,4.38421052631579,9.01052631578947,6.10526315789474
